368.7,3,6,7.021484375,8.06640625
368.8,3,6,7.021484375,8.0517578125
368.9,3,6,7.0263671875,8.056640625
369,3,6,7.0166015625,8.056640625
369.1,3,6,7.0263671875,8.0517578125
369.2,3,6,7.03125,8.06640625
369.3,3,6,7.0263671875,8.076171875
369.4,3,6,7.0556640625,8.0419921875
369.5,3,6,7.060546875,8.02734375
369.6,3,6,7.0654296875,8.056640625
369.7,3,6,7.03125,8.0859375
369.8,3,6,7.041015625,8.0615234375
369.9,3,6,7.05078125,8.076171875
370,3,6,7.05078125,8.06640625
370.1,3,6,7.060546875,8.0810546875
370.2,3,6,7.03125,8.056640625
370.3,3,6,7.0556640625,8.095703125
370.4,3,6,7.060546875,8.0712890625
370.5,3,6,7.060546875,8.0712890625
370.6,3,6,7.041015625,8.0712890625
370.7,3,6,7.060546875,8.017578125
370.8,3,6,7.0556640625,8.0810546875
370.9,3,6,7.0458984375,8.095703125
371,3,6,7.0361328125,8.10546875
371.1,3,6,7.0361328125,8.076171875
371.2,3,6,7.0654296875,8.06640625
371.3,3,6,7.041015625,8.056640625
371.4,3,6,7.060546875,8.0810546875
371.5,3,6,7.060546875,8.0810546875
371.6,3,6,7.0361328125,8.10546875
371.7,3,6,7.0458984375,8.0859375
371.8,3,6,7.0703125,8.0810546875
371.9,3,6,7.0654296875,8.1005859375
372,3,6,7.0654296875,8.095703125
372.1,3,6,7.0654296875,8.0908203125
372.2,3,6,7.0556640625,8.0908203125
372.3,3,6,7.0703125,8.1201171875
372.4,3,6,7.0556640625,8.1005859375
372.5,3,6,7.0849609375,8.115234375
372.6,3,6,7.0947265625,8.10546875
372.7,3,6,7.1044921875,8.1103515625
372.8,3,6,7.119140625,8.1103515625
372.9,3,6,7.0849609375,8.1201171875
373,3,6,7.099609375,8.1201171875
373.1,3,6,7.1142578125,8.076171875
373.2,3,6,7.12890625,8.115234375
373.3,3,6,7.1142578125,8.1201171875
373.4,3,6,7.099609375,8.1298828125
373.5,3,6,7.0654296875,8.1201171875
373.6,3,6,7.0556640625,8.125
373.7,3,6,7.099609375,8.1396484375
373.8,3,6,7.099609375,8.1201171875
373.9,3,6,7.0751953125,8.1494140625
374,3,6,7.080078125,8.1298828125
374.1,3,6,7.0947265625,8.1396484375
374.2,3,6,7.099609375,8.134765625
374.3,3,6,7.1044921875,8.1494140625
374.4,3,6,7.1240234375,8.1201171875
374.5,3,6,7.0947265625,8.14453125
374.6,3,6,7.109375,8.076171875
374.7,3,6,7.12890625,8.1103515625
374.8,3,6,7.138671875,8.125
374.9,3,6,7.1142578125,8.095703125
375,3,6,7.119140625,8.1396484375
375.1,3,6,7.1240234375,8.1298828125
375.2,3,6,7.1044921875,8.1396484375
375.3,3,6,7.109375,8.1494140625
375.4,3,6,7.12890625,8.1298828125
375.5,3,6,7.1240234375,8.125
375.6,3,6,7.1240234375,8.125
375.7,3,6,7.1435546875,8.1591796875
375.8,3,6,7.1337890625,8.1591796875
375.9,3,6,7.158203125,8.173828125
376,3,6,7.1435546875,8.154296875
376.1,3,6,7.1484375,8.14453125
376.2,3,6,7.1142578125,8.173828125
376.3,3,6,7.12890625,8.1689453125
376.4,3,6,7.12890625,8.1591796875
376.5,3,6,7.1337890625,8.0908203125
376.6,3,6,7.1240234375,8.1689453125
376.7,3,6,7.1337890625,8.134765625
376.8,3,6,7.158203125,8.14453125
376.9,3,6,7.16796875,8.1787109375
377,3,6,7.16796875,8.1591796875
377.1,3,6,7.1044921875,8.1787109375
377.2,3,6,7.119140625,8.173828125
377.3,3,6,7.109375,8.14453125
377.4,3,6,7.1484375,8.1396484375
377.5,3,6,7.1484375,8.1396484375
377.6,3,6,7.1337890625,8.18359375
377.7,3,6,7.1435546875,8.1591796875
377.8,3,6,7.138671875,8.18359375
377.9,3,6,7.12890625,8.18359375
378,3,6,7.1533203125,8.1689453125
378.1,3,6,7.12890625,8.173828125
378.2,3,6,7.12890625,8.173828125
378.3,3,6,7.119140625,8.173828125
378.4,3,6,7.099609375,8.154296875
378.5,3,6,7.12890625,8.1884765625
378.6,3,6,7.158203125,8.1591796875
378.7,3,6,7.1728515625,8.1689453125
378.8,3,6,7.16796875,8.1640625
378.9,3,6,7.12890625,8.18359375
379,3,6,7.1337890625,8.193359375
379.1,3,6,7.158203125,8.173828125
379.2,3,6,7.158203125,8.1640625
379.3,3,6,7.158203125,8.1640625
379.4,3,6,7.16796875,8.1689453125
379.5,3,6,7.1337890625,8.1396484375
379.6,3,6,7.12890625,8.193359375
379.7,3,6,7.1728515625,8.0908203125
379.8,3,6,7.197265625,8.18359375
379.9,3,6,7.16796875,8.1787109375
380,3,6,7.177734375,8.18359375
380.1,3,6,7.1484375,8.1982421875
380.2,3,6,7.1484375,8.18359375
380.3,3,6,7.1728515625,8.1640625
380.4,3,6,7.1875,8.1787109375
380.5,3,6,7.1484375,8.1884765625
380.6,3,6,7.1533203125,8.14453125
380.7,3,6,7.0654296875,8.1884765625
380.8,3,6,7.1826171875,8.1640625
380.9,3,6,7.158203125,8.1884765625
381,3,6,7.1875,8.1884765625
381.1,3,6,7.1826171875,8.1201171875
381.2,3,6,7.1728515625,8.2177734375
381.3,3,6,7.1337890625,8.203125
381.4,3,6,7.1337890625,8.212890625
381.5,3,6,7.158203125,8.1689453125
381.6,3,6,7.2021484375,8.1884765625
381.7,3,6,7.197265625,8.1884765625
381.8,3,6,7.1728515625,8.2080078125
381.9,3,6,7.2021484375,8.203125
382,3,6,7.2119140625,8.173828125
382.1,3,6,7.1533203125,8.1884765625
382.2,3,6,7.1875,8.1982421875
382.3,3,6,7.16796875,8.2080078125
382.4,3,6,7.1875,8.18359375
382.5,3,6,7.177734375,8.2177734375
382.6,3,6,7.1728515625,8.2080078125
382.7,3,6,7.1875,8.193359375
382.8,3,6,7.2021484375,8.18359375
382.9,3,6,7.1923828125,8.212890625
383,3,6,7.2119140625,8.18359375
383.1,3,6,7.1923828125,8.0859375
383.2,3,6,7.1826171875,8.2080078125
383.3,3,6,7.1533203125,8.1982421875
383.4,3,6,7.1533203125,8.2177734375
383.5,3,6,7.2021484375,8.22265625
383.6,3,6,7.158203125,8.232421875
383.7,3,6,7.2021484375,8.2080078125
383.8,3,6,7.1826171875,8.2421875
383.9,3,6,7.2021484375,8.2177734375
384,3,6,7.2119140625,8.193359375
384.1,3,6,7.20703125,8.2177734375
384.2,3,6,7.2119140625,8.193359375
384.3,3,6,7.20703125,8.2080078125
384.4,3,6,7.177734375,8.193359375
384.5,3,6,7.197265625,8.203125
384.6,3,6,7.1728515625,8.2177734375
384.7,3,6,7.1923828125,8.22265625
384.8,3,6,7.2021484375,8.193359375
384.9,3,6,7.2021484375,8.1884765625
385,3,6,7.2216796875,8.193359375
385.1,3,6,7.197265625,8.22265625
385.2,3,6,7.177734375,8.2275390625
385.3,3,6,7.2119140625,8.1982421875
385.4,3,6,7.1875,8.22265625
385.5,3,6,7.158203125,8.193359375
385.6,3,6,7.2119140625,8.212890625
385.7,3,6,7.197265625,8.203125
385.8,3,6,7.2216796875,8.2080078125
385.9,3,6,7.2314453125,8.203125
386,3,6,7.20703125,8.2421875
386.1,3,6,7.2119140625,8.232421875
386.2,3,6,7.2265625,8.22265625
386.3,3,6,7.1435546875,8.212890625
386.4,3,6,7.2119140625,8.2080078125
386.5,3,6,7.1875,8.203125
386.6,3,6,7.1923828125,8.212890625
386.7,3,6,7.20703125,8.232421875
386.8,3,6,7.1923828125,8.22265625
386.9,3,6,7.2412109375,8.193359375
387,3,6,7.2021484375,8.2275390625
387.1,3,6,7.216796875,8.212890625
387.2,3,6,7.216796875,8.2080078125
387.3,3,6,7.20703125,8.1982421875
387.4,3,6,7.24609375,8.193359375
387.5,3,6,7.2265625,8.232421875
387.6,3,6,7.20703125,8.2421875
387.7,3,6,7.392578125,8.212890625
387.8,3,6,7.216796875,8.2275390625
387.9,3,6,7.197265625,8.2275390625
388,3,6,7.2314453125,8.232421875
388.1,3,6,7.216796875,8.232421875
388.2,3,6,7.2265625,8.2373046875
388.3,3,6,7.236328125,8.232421875
388.4,3,6,7.2119140625,8.22265625
388.5,3,6,7.2119140625,8.212890625
388.6,3,6,7.2314453125,8.2080078125
388.7,3,6,7.2314453125,8.115234375
388.8,3,6,7.255859375,8.251953125
388.9,3,6,7.2607421875,8.203125
389,3,6,7.2265625,8.2421875
389.1,3,6,7.2607421875,8.2080078125
389.2,3,6,7.2265625,8.2373046875
389.3,3,6,7.236328125,8.212890625
389.4,3,6,7.2119140625,8.22265625
389.5,3,6,7.2314453125,8.232421875
389.6,3,6,7.20703125,8.22265625
389.7,3,6,7.2119140625,8.232421875
389.8,3,6,7.2265625,8.212890625
389.9,3,6,7.2265625,8.22265625
390,3,6,7.2314453125,8.2080078125
390.1,3,6,7.216796875,8.2177734375
390.2,3,6,7.197265625,8.2275390625
390.3,3,6,7.20703125,8.2275390625
390.4,3,6,7.216796875,8.1787109375
390.5,3,6,7.2216796875,8.173828125
390.6,3,6,7.2265625,8.22265625
390.7,3,6,7.2119140625,8.2421875
390.8,3,6,7.2314453125,8.2177734375
390.9,3,6,7.24609375,8.1982421875
391,3,6,7.20703125,8.2421875
391.1,3,6,7.20703125,8.2177734375
391.2,3,6,7.216796875,8.22265625
391.3,3,6,7.2607421875,8.1982421875
391.4,3,6,7.2509765625,8.2080078125
391.5,3,6,7.2021484375,8.212890625
391.6,3,6,7.20703125,8.2373046875
391.7,3,6,7.2509765625,8.2080078125
391.8,3,6,7.2021484375,8.26171875
391.9,3,6,7.2314453125,8.2568359375
392,3,6,7.236328125,8.212890625
392.1,3,6,7.275390625,8.2373046875
392.2,3,6,7.255859375,8.2275390625
392.3,3,6,7.255859375,8.1982421875
392.4,3,6,7.2216796875,8.2275390625
392.5,3,6,7.2314453125,8.2421875
392.6,3,6,7.20703125,8.193359375
392.7,3,6,7.2314453125,8.232421875
392.8,3,6,7.2509765625,8.2275390625
392.9,3,6,7.2216796875,8.2421875
393,3,6,7.2314453125,8.22265625
393.1,3,6,7.2119140625,8.22265625
393.2,3,6,7.177734375,8.2275390625
393.3,3,6,7.2265625,8.193359375
393.4,3,6,7.12890625,8.22265625
393.5,3,6,7.216796875,8.2080078125
393.6,3,6,7.197265625,8.22265625
393.7,3,6,7.216796875,8.1787109375
393.8,3,6,7.2509765625,8.2080078125
393.9,3,6,7.2265625,8.232421875
394,3,6,7.2021484375,8.232421875
394.1,3,6,7.2216796875,8.2275390625
394.2,3,6,7.2265625,8.1396484375
394.3,3,6,7.255859375,8.2275390625
394.4,3,6,7.2509765625,8.2470703125
394.5,3,6,7.236328125,8.2470703125
394.6,3,6,7.236328125,8.2421875
394.7,3,6,7.265625,8.22265625
394.8,3,6,7.236328125,8.232421875
394.9,3,6,7.2216796875,8.2470703125
395,3,6,7.2412109375,8.2275390625
395.1,3,6,7.216796875,8.2470703125
395.2,3,6,7.2314453125,8.2275390625
395.3,3,6,7.2412109375,8.2275390625
395.4,3,6,7.216796875,8.2568359375
395.5,3,6,7.2265625,8.26171875
395.6,3,6,7.2509765625,8.2421875
395.7,3,6,7.2314453125,8.232421875
395.8,3,6,7.2314453125,8.2421875
395.9,3,6,7.2412109375,8.22265625
396,3,6,7.2509765625,8.2373046875
396.1,3,6,7.255859375,8.2080078125
396.2,3,6,7.2509765625,8.2177734375
396.3,3,6,7.2509765625,8.2421875
396.4,3,6,7.2705078125,8.2275390625
396.5,3,6,7.2412109375,8.2421875
396.6,3,6,7.255859375,8.251953125
396.7,3,6,7.275390625,8.212890625
396.8,3,6,7.255859375,8.134765625
396.9,3,6,7.177734375,8.2568359375
397,3,6,7.2412109375,8.2177734375
397.1,3,6,7.2607421875,8.232421875
397.2,3,6,7.2509765625,8.2373046875
397.3,3,6,7.2509765625,8.22265625
397.4,3,6,7.2265625,8.2421875
397.5,3,6,7.197265625,8.22265625
397.6,3,6,7.255859375,8.2373046875
397.7,3,6,7.2314453125,8.26171875
397.8,3,6,7.2607421875,8.212890625
397.9,3,6,7.2265625,8.2373046875
398,3,6,7.2607421875,8.2177734375
398.1,3,6,7.2509765625,8.2421875
398.2,3,6,7.2509765625,8.2373046875
398.3,3,6,7.255859375,8.2470703125
398.4,3,6,7.2802734375,8.125
398.5,3,6,7.2607421875,8.2421875
398.6,3,6,7.236328125,8.2080078125
398.7,3,6,7.2900390625,8.2177734375
398.8,3,6,7.2705078125,8.2373046875
398.9,3,6,7.1923828125,8.232421875
399,3,6,7.2705078125,8.2373046875
399.1,3,6,7.294921875,8.232421875
399.2,3,6,7.3095703125,8.212890625
399.3,3,6,7.275390625,8.232421875
399.4,3,6,7.2900390625,8.212890625
399.5,3,6,7.294921875,8.2177734375
399.6,3,6,7.275390625,8.232421875
399.7,3,6,7.24609375,8.1982421875
399.8,3,6,7.28515625,8.212890625
399.9,3,6,7.2802734375,8.212890625
400,3,6,7.2705078125,8.2568359375
400.1,3,6,7.265625,8.2275390625
400.2,3,6,7.265625,8.2470703125
400.3,3,6,7.275390625,8.2470703125
400.4,3,6,7.2509765625,8.2470703125
400.5,3,6,7.24609375,8.2275390625
400.6,3,6,7.24609375,8.2275390625
400.7,3,6,7.2705078125,8.2177734375
400.8,3,6,7.2412109375,8.1884765625
400.9,3,6,7.2802734375,8.2275390625
401,3,6,7.2509765625,8.2373046875
401.1,3,6,7.275390625,8.232421875
401.2,3,6,7.255859375,8.2421875
401.3,3,6,7.275390625,8.232421875
401.4,3,6,7.2802734375,8.2177734375
401.5,3,6,7.265625,8.203125
401.6,3,6,7.2607421875,8.232421875
401.7,3,6,7.2802734375,8.212890625
401.8,3,6,7.2607421875,8.2177734375
401.9,3,6,7.2705078125,8.2275390625
402,3,6,7.265625,8.2421875
402.1,3,6,7.2900390625,8.2666015625
402.2,3,6,7.275390625,8.2373046875
402.3,3,6,7.2607421875,8.251953125
402.4,3,6,7.265625,8.26171875
402.5,3,6,7.2607421875,8.251953125
402.6,3,6,7.2607421875,8.26171875
402.7,3,6,7.2802734375,8.2373046875
402.8,3,6,7.294921875,8.2275390625
402.9,3,6,7.2900390625,8.251953125
403,3,6,7.2900390625,8.251953125
403.1,3,6,7.2802734375,8.26171875
403.2,3,6,7.3193359375,8.2275390625
403.3,3,6,7.275390625,8.203125
403.4,3,6,7.2998046875,8.2421875
403.5,3,6,7.24609375,8.2373046875
403.6,3,6,7.265625,8.251953125
403.7,3,6,7.28515625,8.2568359375
403.8,3,6,7.2802734375,8.26171875
403.9,3,6,7.2705078125,8.251953125
404,3,6,7.2900390625,8.2666015625
404.1,3,6,7.255859375,8.2666015625
404.2,3,6,7.28515625,8.232421875
404.3,3,6,7.265625,8.251953125
404.4,3,6,7.2705078125,8.251953125
404.5,3,6,7.2802734375,8.2373046875
404.6,3,6,7.2509765625,8.212890625
404.7,3,6,7.3046875,8.212890625
404.8,3,6,7.275390625,8.26171875
404.9,3,6,7.275390625,8.26171875
405,3,6,7.2314453125,8.251953125
405.1,3,6,7.2705078125,8.2421875
405.2,3,6,7.24609375,8.2666015625
405.3,3,6,7.28515625,8.2275390625
405.4,3,6,7.2802734375,8.2373046875
405.5,3,6,7.275390625,8.26171875
405.6,3,6,7.2900390625,8.2373046875
405.7,3,6,7.24609375,8.2373046875
405.8,3,6,7.28515625,8.251953125
405.9,3,6,7.28515625,8.26171875
406,3,6,7.2705078125,8.2666015625
406.1,3,6,7.2998046875,8.232421875
406.2,3,6,7.294921875,8.2373046875
406.3,3,6,7.3046875,8.2421875
406.4,3,6,7.294921875,8.2470703125
406.5,3,6,7.294921875,8.271484375
406.6,3,6,7.216796875,8.271484375
406.7,3,6,7.3193359375,8.193359375
406.8,3,6,7.28515625,8.212890625
406.9,3,6,7.3046875,8.251953125
407,3,6,7.3046875,8.2373046875
407.1,3,6,7.28515625,8.251953125
407.2,3,6,7.2998046875,8.251953125
407.3,3,6,7.3095703125,8.2470703125
407.4,3,6,7.3095703125,8.2421875
407.5,3,6,7.2802734375,8.26171875
407.6,3,6,7.2900390625,8.251953125
407.7,3,6,7.294921875,8.251953125
407.8,3,6,7.3095703125,8.2470703125
407.9,3,6,7.275390625,8.193359375
408,3,6,7.3046875,8.2470703125
408.1,3,6,7.32421875,8.212890625
408.2,3,6,7.3193359375,8.2275390625
408.3,3,6,7.2998046875,8.26171875
408.4,3,6,7.314453125,8.2421875
408.5,3,6,7.3095703125,8.271484375
408.6,3,6,7.314453125,8.2373046875
408.7,3,6,7.333984375,8.2470703125
408.8,3,6,7.3291015625,8.232421875
408.9,3,6,7.265625,8.26171875
409,3,6,7.333984375,8.2470703125
409.1,3,6,7.314453125,8.2080078125
409.2,3,6,7.2900390625,8.26171875
409.3,3,6,7.3193359375,8.232421875
409.4,3,6,7.3046875,8.2470703125
409.5,3,6,7.3046875,8.2421875
409.6,3,6,7.2998046875,8.2666015625
409.7,3,6,7.3046875,8.2421875
409.8,3,6,7.3193359375,8.2421875
409.9,3,6,7.32421875,8.2470703125
410,3,6,7.294921875,8.2763671875
410.1,3,6,7.2998046875,8.251953125
410.2,3,6,7.3046875,8.26171875
410.3,3,6,7.294921875,8.251953125
410.4,3,6,7.3046875,8.2666015625
410.5,3,6,7.3193359375,8.251953125
410.6,3,6,7.32421875,8.22265625
410.7,3,6,7.3193359375,8.2568359375
410.8,3,6,7.255859375,8.251953125
410.9,3,6,7.2802734375,8.2568359375
411,3,6,7.3388671875,8.2421875
411.1,3,6,7.3193359375,8.2421875
411.2,3,6,7.32421875,8.232421875
411.3,3,6,7.3291015625,8.232421875
411.4,3,6,7.3046875,8.2861328125
411.5,3,6,7.2314453125,8.251953125
411.6,3,6,7.2998046875,8.251953125
411.7,3,6,7.255859375,8.251953125
411.8,3,6,7.3046875,8.2861328125
411.9,3,6,7.32421875,8.2568359375
412,3,6,7.294921875,8.2861328125
412.1,3,6,7.3046875,8.251953125
412.2,3,6,7.3095703125,8.26171875
412.3,3,6,7.3193359375,8.26171875
412.4,3,6,7.3193359375,8.2568359375
412.5,3,6,7.3046875,8.2177734375
412.6,3,6,7.3095703125,8.26171875
412.7,3,6,7.3388671875,8.2470703125
412.8,3,6,7.32421875,8.2275390625
412.9,3,6,7.3193359375,8.2080078125
413,3,6,7.333984375,8.2470703125
413.1,3,6,7.3388671875,8.251953125
413.2,3,6,7.314453125,8.26171875
413.3,3,6,7.2705078125,8.26171875
413.4,3,6,7.3291015625,8.2861328125
413.5,3,6,7.3046875,8.28125
413.6,3,6,7.314453125,8.2861328125
413.7,3,6,7.3095703125,8.203125
413.8,3,6,7.314453125,8.2568359375
413.9,3,6,7.2998046875,8.22265625
414,3,6,7.34375,8.26171875
414.1,3,6,7.3388671875,8.251953125
414.2,3,6,7.3291015625,8.26171875
414.3,3,6,7.3193359375,8.251953125
414.4,3,6,7.333984375,8.26171875
414.5,3,6,7.314453125,8.2666015625
414.6,3,6,7.34375,8.2373046875
414.7,3,6,7.3046875,8.271484375
414.8,3,6,7.314453125,8.26171875
414.9,3,6,7.3193359375,8.271484375
415,3,6,7.3193359375,8.2568359375
415.1,3,6,7.32421875,8.251953125
415.2,3,6,7.3095703125,8.291015625
415.3,3,6,7.3095703125,8.2666015625
415.4,3,6,7.24609375,8.2763671875
415.5,3,6,7.3291015625,8.26171875
415.6,3,6,7.32421875,8.2861328125
415.7,3,6,7.3095703125,8.28125
415.8,3,6,7.2900390625,8.28125
415.9,3,6,7.294921875,8.28125
416,3,6,7.2900390625,8.26171875
416.1,3,6,7.28515625,8.2666015625
416.2,3,6,7.2998046875,8.2666015625
416.3,3,6,7.3046875,8.251953125
416.4,3,6,7.314453125,8.2470703125
416.5,3,6,7.294921875,8.271484375
416.6,3,6,7.314453125,8.271484375
416.7,3,6,7.2998046875,8.291015625
416.8,3,6,7.2900390625,8.2666015625
416.9,3,6,7.3046875,8.2666015625
417,3,6,7.314453125,8.2861328125
417.1,3,6,7.32421875,8.2763671875
417.2,3,6,7.2900390625,8.2666015625
417.3,3,6,7.3388671875,8.2421875
417.4,3,6,7.353515625,8.2421875
417.5,3,6,7.3583984375,8.2568359375
417.6,3,6,7.3095703125,8.2763671875
417.7,3,6,7.275390625,8.251953125
417.8,3,6,7.3095703125,8.2666015625
417.9,3,6,7.3095703125,8.28125
418,3,6,7.333984375,8.2470703125
418.1,3,6,7.3193359375,8.2763671875
418.2,3,6,7.314453125,8.2568359375
418.3,3,6,7.314453125,8.2666015625
418.4,3,6,7.3193359375,8.271484375
418.5,3,6,7.333984375,8.271484375
418.6,3,6,7.3193359375,8.2763671875
418.7,3,6,7.34375,8.2470703125
418.8,3,6,7.294921875,8.1591796875
418.9,3,6,7.3486328125,8.251953125
419,3,6,7.3095703125,8.2763671875
419.1,3,6,7.3486328125,8.251953125
419.2,3,6,7.3046875,8.2666015625
419.3,3,6,7.3291015625,8.2470703125
419.4,3,6,7.3388671875,8.271484375
419.5,3,6,7.333984375,8.2470703125
419.6,3,6,7.3291015625,8.2763671875
419.7,3,6,7.3291015625,8.2568359375
419.8,3,6,7.314453125,8.2763671875
419.9,3,6,7.294921875,8.251953125
420,3,7,7.32421875,8.251953125
420.1,3,7,7.314453125,8.26171875
420.2,3,7,7.333984375,8.26171875
420.3,3,7,7.3388671875,8.271484375
420.4,3,7,7.3291015625,8.2763671875
420.5,3,7,7.3486328125,8.2568359375
420.6,3,7,7.3681640625,8.2470703125
420.7,3,7,7.36328125,8.2568359375
420.8,3,7,7.3583984375,8.2470703125
420.9,3,7,7.3486328125,8.28125
421,3,7,7.34375,8.251953125
421.1,3,7,7.32421875,8.2861328125
421.2,3,7,7.32421875,8.26171875
421.3,3,7,7.255859375,8.2666015625
421.4,3,7,7.2705078125,8.2666015625
421.5,3,7,7.3681640625,8.2568359375
421.6,3,7,7.3291015625,8.2861328125
421.7,3,7,7.32421875,8.2861328125
421.8,3,7,7.3486328125,8.2861328125
421.9,3,7,7.333984375,8.291015625
422,3,7,7.3291015625,8.28125
422.1,3,7,7.3583984375,8.291015625
422.2,3,7,7.3291015625,8.30078125
422.3,3,7,7.3291015625,8.30078125
422.4,3,7,7.3486328125,8.2861328125
422.5,3,7,7.36328125,8.28125
422.6,3,7,7.3681640625,8.1591796875
422.7,3,7,7.3583984375,8.3056640625
422.8,3,7,7.353515625,8.2958984375
422.9,3,7,7.3583984375,8.30078125
423,3,7,7.373046875,8.28125
423.1,3,7,7.3876953125,8.28125
423.2,3,7,7.3876953125,8.271484375
423.3,3,7,7.3583984375,8.3154296875
423.4,3,7,7.392578125,8.291015625
423.5,3,7,7.40234375,8.30078125
423.6,3,7,7.40234375,8.2958984375
423.7,3,7,7.3779296875,8.3154296875
423.8,3,7,7.4072265625,8.2861328125
423.9,3,7,7.373046875,8.3056640625
424,3,7,7.373046875,8.3203125
424.1,3,7,7.373046875,8.3251953125
424.2,3,7,7.392578125,8.3154296875
424.3,3,7,7.3046875,8.3349609375
424.4,3,7,7.412109375,8.3056640625
424.5,3,7,7.40234375,8.330078125
424.6,3,7,7.3779296875,8.3447265625
424.7,3,7,7.373046875,8.330078125
424.8,3,7,7.3779296875,8.330078125
424.9,3,7,7.373046875,8.3447265625
425,3,7,7.4072265625,8.330078125
425.1,3,7,7.421875,8.3154296875
425.2,3,7,7.4072265625,8.3154296875
425.3,3,7,7.4267578125,8.3154296875
425.4,3,7,7.4169921875,8.3203125
425.5,3,7,7.421875,8.251953125
425.6,3,7,7.4072265625,8.330078125
425.7,3,7,7.412109375,8.359375
425.8,3,7,7.421875,8.3349609375
425.9,3,7,7.3974609375,8.3544921875
426,3,7,7.412109375,8.33984375
426.1,3,7,7.3388671875,8.3349609375
426.2,3,7,7.431640625,8.3203125
426.3,3,7,7.4267578125,8.3447265625
426.4,3,7,7.3974609375,8.369140625
426.5,3,7,7.4365234375,8.349609375
426.6,3,7,7.4072265625,8.369140625
426.7,3,7,7.421875,8.359375
426.8,3,7,7.3974609375,8.369140625
426.9,3,7,7.4267578125,8.3544921875
427,3,7,7.412109375,8.3544921875
427.1,3,7,7.3974609375,8.349609375
427.2,3,7,7.44140625,8.349609375
427.3,3,7,7.4072265625,8.3740234375
427.4,3,7,7.4267578125,8.349609375
427.5,3,7,7.4169921875,8.37890625
427.6,3,7,7.431640625,8.3642578125
427.7,3,7,7.4365234375,8.3447265625
427.8,3,7,7.4365234375,8.310546875
427.9,3,7,7.4462890625,8.359375
428,3,7,7.431640625,8.3642578125
428.1,3,7,7.4267578125,8.3642578125
428.2,3,7,7.4267578125,8.3935546875
428.3,3,7,7.44140625,8.37890625
428.4,3,7,7.4365234375,8.3935546875
428.5,3,7,7.44140625,8.3837890625
428.6,3,7,7.4365234375,8.3935546875
428.7,3,7,7.4462890625,8.37890625
428.8,3,7,7.451171875,8.3837890625
428.9,3,7,7.4609375,8.369140625
429,3,7,7.44140625,8.408203125
429.1,3,7,7.4462890625,8.408203125
429.2,3,7,7.451171875,8.4033203125
429.3,3,7,7.470703125,8.3837890625
429.4,3,7,7.5,8.388671875
429.5,3,7,7.4462890625,8.3935546875
429.6,3,7,7.4658203125,8.3984375
429.7,3,7,7.451171875,8.4130859375
429.8,3,7,7.451171875,8.408203125
429.9,3,7,7.4609375,8.3837890625
430,3,7,7.4462890625,8.4033203125
430.1,3,7,7.4853515625,8.3837890625
430.2,3,7,7.470703125,8.37890625
430.3,3,7,7.4755859375,8.3837890625
430.4,3,7,7.4755859375,8.388671875
430.5,3,7,7.4951171875,8.4033203125
430.6,3,7,7.4755859375,8.37890625
430.7,3,7,7.4462890625,8.3349609375
430.8,3,7,7.4658203125,8.3984375
430.9,3,7,7.4560546875,8.3984375
431,3,7,7.470703125,8.3984375
431.1,3,7,7.5,8.388671875
431.2,3,7,7.4853515625,8.408203125
431.3,3,7,7.470703125,8.408203125
431.4,3,7,7.48046875,8.3984375
431.5,3,7,7.48046875,8.3935546875
431.6,3,7,7.48046875,8.3984375
431.7,3,7,7.48046875,8.4033203125
431.8,3,7,7.48046875,8.4228515625
431.9,3,7,7.4658203125,8.408203125
432,3,7,7.4853515625,8.408203125
432.1,3,7,7.5048828125,8.388671875
432.2,3,7,7.4609375,8.4228515625
432.3,3,7,7.490234375,8.408203125
432.4,3,7,7.4853515625,8.408203125
432.5,3,7,7.5,8.3056640625
432.6,3,7,7.509765625,8.4033203125
432.7,3,7,7.48046875,8.427734375
432.8,3,7,7.509765625,8.3935546875
432.9,3,7,7.5,8.3984375
433,3,7,7.5,8.3935546875
433.1,3,7,7.5048828125,8.4130859375
433.2,3,7,7.4951171875,8.4130859375
433.3,3,7,7.4951171875,8.4130859375
433.4,3,7,7.490234375,8.41796875
433.5,3,7,7.4658203125,8.4228515625
433.6,3,7,7.5146484375,8.41796875
433.7,3,7,7.48046875,8.4375
433.8,3,7,7.5,8.41796875
433.9,3,7,7.4658203125,8.408203125
434,3,7,7.4755859375,8.4375
434.1,3,7,7.490234375,8.4130859375
434.2,3,7,7.4658203125,8.4423828125
434.3,3,7,7.509765625,8.408203125
434.4,3,7,7.5146484375,8.4130859375
434.5,3,7,7.470703125,8.4326171875
434.6,3,7,7.4462890625,8.4228515625
434.7,3,7,7.5146484375,8.3984375
434.8,3,7,7.490234375,8.408203125
434.9,3,7,7.5146484375,8.408203125
435,3,7,7.5244140625,8.3154296875
435.1,3,7,7.5048828125,8.41796875
435.2,3,7,7.4365234375,8.515625
435.3,3,7,7.5146484375,8.4130859375
435.4,3,7,7.5,8.4423828125
435.5,3,7,7.5146484375,8.4375
435.6,3,7,7.509765625,8.427734375
435.7,3,7,7.490234375,8.4326171875
435.8,3,7,7.509765625,8.4375
435.9,3,7,7.4755859375,8.4521484375
436,3,7,7.4853515625,8.447265625
436.1,3,7,7.5146484375,8.4130859375
436.2,3,7,7.5048828125,8.4423828125
436.3,3,7,7.5244140625,8.466796875
