195.2,3,3,5.9521484375,6.240234375
195.3,3,3,6.0009765625,6.201171875
195.4,3,3,5.95703125,6.2060546875
195.5,3,3,5.91796875,6.2109375
195.6,3,3,5.947265625,6.2109375
195.7,3,3,5.9814453125,6.2548828125
195.8,3,3,5.986328125,6.1865234375
195.9,3,3,6.005859375,6.2548828125
196,3,3,5.9619140625,6.2255859375
196.1,3,3,5.9765625,6.23046875
196.2,3,3,5.9716796875,6.23046875
196.3,3,3,5.947265625,6.2451171875
196.4,3,3,5.95703125,6.25
196.5,3,3,5.9521484375,6.2353515625
196.6,3,3,5.9521484375,6.2353515625
196.7,3,3,5.9521484375,6.2451171875
196.8,3,3,5.9765625,6.2841796875
196.9,3,3,5.9765625,6.25
197,3,3,5.9619140625,6.2744140625
197.1,3,3,5.95703125,6.240234375
197.2,3,3,5.947265625,6.25
197.3,3,3,5.9423828125,6.2890625
197.4,3,3,5.9765625,6.2939453125
197.5,3,3,5.966796875,6.2646484375
197.6,3,3,5.9423828125,6.25
197.7,3,3,5.9521484375,6.259765625
197.8,3,3,5.947265625,6.259765625
197.9,3,3,5.9814453125,6.3037109375
198,3,3,5.9912109375,6.3037109375
198.1,3,3,5.986328125,6.30859375
198.2,3,3,5.9521484375,6.2646484375
198.3,3,3,5.95703125,6.2744140625
198.4,3,3,5.9619140625,6.2548828125
198.5,3,3,5.9716796875,6.3232421875
198.6,3,3,5.9912109375,6.298828125
198.7,3,3,5.9619140625,6.279296875
198.8,3,3,5.9619140625,6.279296875
198.9,3,3,5.95703125,6.279296875
199,3,3,5.986328125,6.298828125
199.1,3,3,6.0009765625,6.3232421875
199.2,3,3,5.9912109375,6.2939453125
199.3,3,3,5.9765625,6.2939453125
199.4,3,3,5.9765625,6.2939453125
199.5,3,3,5.99609375,6.337890625
199.6,3,3,6.0107421875,6.2841796875
199.7,3,3,6.015625,6.3330078125
199.8,3,3,5.9912109375,6.3037109375
199.9,3,3,5.9814453125,6.298828125
200,3,3,5.99609375,6.298828125
200.1,3,3,5.9716796875,6.3427734375
200.2,3,3,6.0107421875,6.3232421875
200.3,3,3,6.025390625,6.3427734375
200.4,3,3,5.9765625,6.3037109375
200.5,3,3,5.986328125,6.30859375
200.6,3,3,5.99609375,6.337890625
200.7,3,3,6.025390625,6.34765625
200.8,3,3,6.0400390625,6.3427734375
200.9,3,3,5.9814453125,6.3037109375
201,3,3,5.986328125,6.318359375
201.1,3,3,5.9814453125,6.3134765625
201.2,3,3,5.99609375,6.3623046875
201.3,3,3,5.9912109375,6.328125
201.4,3,3,5.966796875,6.3232421875
201.5,3,3,5.9716796875,6.328125
201.6,3,3,5.9814453125,6.3134765625
201.7,3,3,6.025390625,6.34765625
201.8,3,3,6.0302734375,6.337890625
201.9,3,3,6.025390625,6.3623046875
202,3,3,5.9912109375,6.3330078125
202.1,3,3,6.0009765625,6.3232421875
202.2,3,3,6.005859375,6.328125
202.3,3,3,6.015625,6.3720703125
202.4,3,3,6.005859375,6.3427734375
202.5,3,3,5.9912109375,6.3427734375
202.6,3,3,5.9912109375,6.328125
202.7,3,3,6.0009765625,6.3330078125
202.8,3,3,6.025390625,6.34765625
202.9,3,3,6.0107421875,6.376953125
203,3,3,6.0400390625,6.3525390625
203.1,3,3,6.0107421875,6.3427734375
203.2,3,3,6.0009765625,6.337890625
203.3,3,3,6.0009765625,6.337890625
203.4,3,3,6.015625,6.357421875
203.5,3,3,6.0205078125,6.3720703125
203.6,3,3,5.95703125,6.34765625
203.7,3,3,6.0009765625,6.34765625
203.8,3,3,6.0205078125,6.3525390625
203.9,3,3,6.0400390625,6.3818359375
204,3,3,6.0400390625,6.3671875
204.1,3,3,6.025390625,6.38671875
204.2,3,3,6.005859375,6.34765625
204.3,3,3,5.9912109375,6.357421875
204.4,3,3,6.0205078125,6.3671875
204.5,3,3,6.025390625,6.376953125
204.6,3,3,6.044921875,6.4013671875
204.7,3,3,6.0107421875,6.3525390625
204.8,3,3,6.025390625,6.357421875
204.9,3,3,6.0107421875,6.357421875
205,3,3,6.0302734375,6.3916015625
205.1,3,3,6.0400390625,6.396484375
205.2,3,3,6.044921875,6.38671875
205.3,3,3,6.0302734375,6.357421875
205.4,3,3,6.0302734375,6.3720703125
205.5,3,3,6.0302734375,6.4013671875
205.6,3,3,6.044921875,6.3720703125
205.7,3,3,6.064453125,6.3818359375
205.8,3,3,6.0107421875,6.3671875
205.9,3,3,6.0205078125,6.3623046875
206,3,3,6.0205078125,6.3623046875
206.1,3,3,6.0498046875,6.38671875
206.2,3,3,6.0205078125,6.376953125
206.3,3,3,6.0546875,6.40625
206.4,3,3,6.015625,6.376953125
206.5,3,3,6.015625,6.3720703125
206.6,3,3,6.044921875,6.38671875
206.7,3,3,6.015625,6.3916015625
206.8,3,3,6.0498046875,6.40625
206.9,3,3,6.025390625,6.376953125
207,3,3,6.0302734375,6.376953125
207.1,3,3,6.015625,6.376953125
207.2,3,3,6.0302734375,6.38671875
207.3,3,3,6.0302734375,6.416015625
207.4,3,3,6.0546875,6.4111328125
207.5,3,3,6.0009765625,6.3818359375
207.6,3,3,6.03515625,6.3818359375
207.7,3,3,6.0595703125,6.42578125
207.8,3,3,6.0595703125,6.396484375
207.9,3,3,6.0546875,6.4013671875
208,3,3,6.03515625,6.3818359375
208.1,3,3,6.0400390625,6.3916015625
208.2,3,3,6.0498046875,6.3818359375
208.3,3,3,6.0888671875,6.42578125
208.4,3,3,6.0595703125,6.42578125
208.5,3,3,6.0498046875,6.38671875
208.6,3,3,6.0595703125,6.3916015625
208.7,3,3,6.0498046875,6.38671875
208.8,3,3,6.044921875,6.42578125
208.9,3,3,6.0595703125,6.4013671875
209,3,3,6.0888671875,6.40625
209.1,3,3,6.0498046875,6.38671875
209.2,3,3,6.0498046875,6.396484375
209.3,3,3,6.044921875,6.38671875
209.4,3,3,6.07421875,6.416015625
209.5,3,3,6.0693359375,6.4306640625
209.6,3,3,6.0498046875,6.3916015625
209.7,3,3,6.0498046875,6.38671875
209.8,3,3,6.0498046875,6.38671875
209.9,3,3,6.0498046875,6.4208984375
210,3,3,6.064453125,6.4111328125
210.1,3,3,6.064453125,6.435546875
210.2,3,3,6.0498046875,6.3916015625
210.3,3,3,6.0498046875,6.3916015625
210.4,3,3,6.03515625,6.416015625
210.5,3,3,6.0888671875,6.4306640625
210.6,3,3,6.0693359375,6.416015625
210.7,3,3,6.0498046875,6.3916015625
210.8,3,3,6.064453125,6.3916015625
210.9,3,3,6.0595703125,6.38671875
211,3,3,6.0888671875,6.4111328125
211.1,3,3,6.0693359375,6.435546875
211.2,3,3,6.064453125,6.4111328125
211.3,3,3,6.064453125,6.396484375
211.4,3,3,6.0498046875,6.38671875
211.5,3,3,6.103515625,6.42578125
211.6,3,3,6.0888671875,6.4111328125
211.7,3,3,6.0986328125,6.40625
211.8,3,3,6.0791015625,6.396484375
211.9,3,3,6.083984375,6.4013671875
212,3,3,6.083984375,6.396484375
212.1,3,3,6.09375,6.435546875
212.2,3,3,6.123046875,6.42578125
212.3,3,3,6.1181640625,6.416015625
212.4,3,3,6.0888671875,6.3916015625
212.5,3,3,6.083984375,6.40625
212.6,3,3,6.1083984375,6.4306640625
212.7,3,3,6.1328125,6.42578125
212.8,3,3,6.11328125,6.4111328125
212.9,3,3,6.0986328125,6.3623046875
213,3,3,6.09375,6.4013671875
213.1,3,3,6.09375,6.396484375
213.2,3,3,6.1083984375,6.4208984375
213.3,3,3,6.11328125,6.4453125
213.4,3,3,6.103515625,6.40625
213.5,3,3,6.09375,6.396484375
213.6,3,3,6.09375,6.4013671875
213.7,3,3,6.103515625,6.4111328125
213.8,3,3,6.103515625,6.4453125
213.9,3,3,6.1181640625,6.455078125
214,3,3,6.09375,6.40625
214.1,3,3,6.0888671875,6.396484375
214.2,3,3,6.083984375,6.396484375
214.3,3,3,6.1376953125,6.416015625
214.4,3,3,6.1328125,6.4404296875
214.5,3,3,6.142578125,6.4453125
214.6,3,3,6.103515625,6.40625
214.7,3,3,6.09375,6.4013671875
214.8,3,3,6.1279296875,6.4453125
214.9,3,3,6.11328125,6.4306640625
215,3,3,6.11328125,6.4453125
215.1,3,3,6.0791015625,6.4013671875
215.2,3,3,6.0791015625,6.40625
215.3,3,3,6.0791015625,6.4013671875
215.4,3,3,6.103515625,6.4306640625
215.5,3,3,6.09375,6.416015625
215.6,3,3,6.0791015625,6.4013671875
215.7,3,3,6.0791015625,6.4013671875
215.8,3,3,6.0791015625,6.4013671875
215.9,3,3,6.083984375,6.435546875
216,3,3,6.0986328125,6.4208984375
216.1,3,3,6.0888671875,6.4208984375
216.2,3,3,6.0888671875,6.40625
216.3,3,3,6.0888671875,6.396484375
216.4,3,3,6.083984375,6.4013671875
216.5,3,3,6.0888671875,6.4306640625
216.6,3,3,6.0888671875,6.416015625
216.7,3,3,6.09375,6.4013671875
216.8,3,3,6.09375,6.4013671875
216.9,3,3,6.09375,6.40625
217,3,3,6.1279296875,6.455078125
217.1,3,3,6.142578125,6.4453125
217.2,3,3,6.1083984375,6.4501953125
217.3,3,3,6.11328125,6.40625
217.4,3,3,6.1083984375,6.4111328125
217.5,3,3,6.1279296875,6.42578125
217.6,3,3,6.1181640625,6.4208984375
217.7,3,3,6.1572265625,6.4453125
217.8,3,3,6.1279296875,6.4013671875
217.9,3,3,6.11328125,6.4013671875
218,3,3,6.1083984375,6.40625
218.1,3,3,6.1328125,6.4453125
218.2,3,3,6.123046875,6.40625
218.3,3,3,6.11328125,6.4306640625
218.4,3,3,6.103515625,6.40625
218.5,3,3,6.103515625,6.4111328125
218.6,3,3,6.1328125,6.416015625
218.7,3,3,6.1181640625,6.4306640625
218.8,3,3,6.1328125,6.4501953125
218.9,3,3,6.0888671875,6.4111328125
219,3,3,6.1083984375,6.4111328125
219.1,3,3,6.103515625,6.4013671875
219.2,3,3,6.1328125,6.4208984375
219.3,3,3,6.1328125,6.42578125
219.4,3,3,6.1376953125,6.4306640625
219.5,3,3,6.1181640625,6.40625
219.6,3,3,6.11328125,6.4111328125
219.7,3,3,6.123046875,6.4306640625
219.8,3,3,6.1474609375,6.455078125
219.9,3,3,6.123046875,6.42578125
220,3,3,6.1083984375,6.4111328125
220.1,3,3,6.103515625,6.416015625
220.2,3,3,6.09375,6.416015625
220.3,3,3,6.1279296875,6.4306640625
220.4,3,3,6.1181640625,6.42578125
220.5,3,3,6.1279296875,6.42578125
220.6,3,3,6.1083984375,6.40625
220.7,3,3,6.123046875,6.40625
220.8,3,3,6.123046875,6.435546875
220.9,3,3,6.1328125,6.4501953125
221,3,3,6.1376953125,6.435546875
221.1,3,3,6.1181640625,6.4111328125
221.2,3,3,6.123046875,6.416015625
221.3,3,3,6.123046875,6.4208984375
221.4,3,3,6.162109375,6.4599609375
221.5,3,3,6.1376953125,6.4599609375
221.6,3,3,6.1328125,6.416015625
221.7,3,3,6.1181640625,6.4208984375
221.8,3,3,6.1083984375,6.4111328125
221.9,3,3,6.1279296875,6.435546875
222,3,3,6.142578125,6.4453125
222.1,3,3,6.123046875,6.4501953125
222.2,3,3,6.103515625,6.416015625
222.3,3,3,6.1279296875,6.416015625
222.4,3,3,6.1328125,6.416015625
222.5,3,3,6.162109375,6.455078125
222.6,3,3,6.1572265625,6.4208984375
222.7,3,3,6.1376953125,6.4208984375
222.8,3,3,6.1474609375,6.416015625
222.9,3,3,6.1328125,6.4111328125
223,3,3,6.1376953125,6.4404296875
223.1,3,3,6.1669921875,6.4599609375
223.2,3,3,6.1572265625,6.4599609375
223.3,3,3,6.1376953125,6.416015625
223.4,3,3,6.142578125,6.4111328125
223.5,3,3,6.1474609375,6.4208984375
223.6,3,3,6.1865234375,6.4501953125
223.7,3,3,6.1865234375,6.4501953125
223.8,3,3,6.142578125,6.416015625
223.9,3,3,6.1474609375,6.416015625
224,3,3,6.1376953125,6.4208984375
224.1,3,3,6.15234375,6.4306640625
224.2,3,3,6.1376953125,6.42578125
224.3,3,3,6.1572265625,6.46484375
224.4,3,3,6.1279296875,6.4208984375
224.5,3,3,6.1279296875,6.42578125
224.6,3,3,6.1279296875,6.435546875
224.7,3,3,6.15234375,6.435546875
224.8,3,3,6.1474609375,6.46484375
224.9,3,3,6.123046875,6.42578125
225,3,3,6.123046875,6.4208984375
225.1,3,3,6.123046875,6.42578125
225.2,3,3,6.142578125,6.4306640625
225.3,3,3,6.1376953125,6.42578125
225.4,3,3,6.1474609375,6.4306640625
225.5,3,3,6.1083984375,6.416015625
225.6,3,3,6.123046875,6.4208984375
225.7,3,3,6.1279296875,6.46484375
225.8,3,3,6.162109375,6.4599609375
225.9,3,3,6.1474609375,6.435546875
226,3,3,6.1181640625,6.4208984375
226.1,3,3,6.1279296875,6.4306640625
226.2,3,3,6.1279296875,6.4208984375
226.3,3,3,6.142578125,6.455078125
226.4,3,3,6.1669921875,6.46484375
226.5,3,3,6.1376953125,6.4404296875
226.6,3,3,6.1328125,6.42578125
226.7,3,3,6.1376953125,6.42578125
226.8,3,3,6.1474609375,6.435546875
226.9,3,3,6.1474609375,6.4453125
227,3,3,6.162109375,6.4697265625
227.1,3,3,6.1328125,6.42578125
227.2,3,3,6.1376953125,6.4306640625
227.3,3,3,6.1279296875,6.42578125
227.4,3,3,6.1572265625,6.474609375
227.5,3,3,6.1376953125,6.4501953125
227.6,3,3,6.15234375,6.4501953125
227.7,3,3,6.1279296875,6.4306640625
227.8,3,3,6.1279296875,6.42578125
227.9,3,3,6.15234375,6.513671875
228,3,3,6.1376953125,6.4794921875
228.1,3,3,6.1376953125,6.4599609375
228.2,3,3,6.11328125,6.4306640625
228.3,3,3,6.11328125,6.435546875
228.4,3,3,6.11328125,6.4306640625
228.5,3,3,6.123046875,6.46484375
228.6,3,3,6.1328125,6.4501953125
228.7,3,3,6.11328125,6.435546875
228.8,3,3,6.123046875,6.435546875
228.9,3,3,6.1181640625,6.4453125
229,3,3,6.1279296875,6.4599609375
229.1,3,3,6.1376953125,6.4599609375
229.2,3,3,6.09375,6.4501953125
229.3,3,3,6.11328125,6.4404296875
229.4,3,3,6.1083984375,6.4453125
229.5,3,3,6.103515625,6.4501953125
229.6,3,3,6.1328125,6.4697265625
229.7,3,3,6.123046875,6.4599609375
229.8,3,3,6.1083984375,6.4501953125
229.9,3,3,6.103515625,6.40625
230,3,3,6.1083984375,6.4453125
230.1,3,3,6.142578125,6.484375
230.2,3,3,6.1376953125,6.4501953125
230.3,3,3,6.123046875,6.4599609375
230.4,3,3,6.11328125,6.4404296875
230.5,3,3,6.1083984375,6.4501953125
230.6,3,3,6.103515625,6.4404296875
230.7,3,3,6.1279296875,6.484375
230.8,3,3,6.1181640625,6.494140625
230.9,3,3,6.103515625,6.4453125
231,3,3,6.1083984375,6.4453125
231.1,3,3,6.1279296875,6.4501953125
231.2,3,3,6.1767578125,6.4697265625
231.3,3,3,6.171875,6.4794921875
231.4,3,3,6.1376953125,6.474609375
231.5,3,3,6.1328125,6.455078125
231.6,3,3,6.1328125,6.455078125
231.7,3,3,6.1669921875,6.4794921875
231.8,3,3,6.162109375,6.4697265625
231.9,3,3,6.1474609375,6.4990234375
232,3,3,6.123046875,6.4501953125
232.1,3,3,6.1376953125,6.455078125
232.2,3,3,6.123046875,6.455078125
232.3,3,3,6.1328125,6.4794921875
232.4,3,3,6.1572265625,6.4599609375
232.5,3,3,6.1474609375,6.4990234375
232.6,3,3,6.15234375,6.4501953125
232.7,3,3,6.15234375,6.4599609375
232.8,3,3,6.1669921875,6.4599609375
232.9,3,3,6.181640625,6.46484375
233,3,3,6.1474609375,6.4697265625
233.1,3,3,6.1328125,6.455078125
233.2,3,3,6.142578125,6.4501953125
233.3,3,3,6.1474609375,6.4501953125
233.4,3,3,6.15234375,6.4794921875
233.5,3,3,6.1669921875,6.484375
233.6,3,3,6.19140625,6.4794921875
233.7,3,3,6.15234375,6.4599609375
233.8,3,3,6.142578125,6.455078125
233.9,3,3,6.15234375,6.474609375
234,3,3,6.1669921875,6.4599609375
234.1,3,3,6.1669921875,6.4794921875
234.2,3,3,6.142578125,6.455078125
234.3,3,3,6.142578125,6.4501953125
234.4,3,3,6.15234375,6.4599609375
234.5,3,3,6.171875,6.46484375
234.6,3,3,6.171875,6.474609375
234.7,3,3,6.1669921875,6.474609375
234.8,3,3,6.162109375,6.4599609375
234.9,3,3,6.1669921875,6.4599609375
235,3,3,6.201171875,6.42578125
235.1,3,3,6.1962890625,6.50390625
235.2,3,3,6.19140625,6.494140625
235.3,3,3,6.171875,6.4599609375
235.4,3,3,6.181640625,6.4599609375
235.5,3,3,6.1767578125,6.455078125
235.6,3,3,6.201171875,6.46484375
235.7,3,3,6.19140625,6.4990234375
235.8,3,3,6.171875,6.4599609375
235.9,3,3,6.171875,6.4208984375
236,3,3,6.162109375,6.46484375
236.1,3,3,6.2060546875,6.4990234375
236.2,3,3,6.201171875,6.4990234375
236.3,3,3,6.2109375,6.484375
236.4,3,3,6.1767578125,6.4599609375
236.5,3,3,6.171875,6.4599609375
236.6,3,3,6.1669921875,6.4599609375
236.7,3,3,6.2109375,6.4892578125
236.8,3,3,6.181640625,6.494140625
236.9,3,3,6.171875,6.455078125
237,3,3,6.1669921875,6.4697265625
237.1,3,3,6.1767578125,6.46484375
237.2,3,3,6.171875,6.4892578125
237.3,3,3,6.1865234375,6.484375
237.4,3,3,6.2109375,6.4892578125
237.5,3,3,6.1669921875,6.4599609375
237.6,3,3,6.142578125,6.46484375
237.7,3,3,6.2890625,6.4794921875
237.8,3,3,6.181640625,6.5087890625
237.9,3,3,6.1865234375,6.494140625
238,3,3,6.162109375,6.46484375
238.1,3,3,6.162109375,6.46484375
238.2,3,3,6.1474609375,6.474609375
238.3,3,3,6.1572265625,6.494140625
238.4,3,3,6.181640625,6.50390625
238.5,3,3,6.171875,6.4892578125
238.6,3,3,6.162109375,6.4599609375
238.7,3,3,6.1767578125,6.46484375
238.8,3,3,6.1865234375,6.4794921875
238.9,3,3,6.1962890625,6.5087890625
239,3,3,6.19140625,6.4794921875
239.1,3,3,6.171875,6.46484375
239.2,3,3,6.1669921875,6.4599609375
239.3,3,3,6.162109375,6.46484375
239.4,3,3,6.1865234375,6.484375
239.5,3,3,6.1865234375,6.4794921875
239.6,3,3,6.1669921875,6.4990234375
239.7,3,3,6.162109375,6.46484375
239.8,3,3,6.171875,6.46484375
239.9,3,3,6.2060546875,6.484375
240,3,4,6.2109375,6.4892578125
240.1,3,4,6.2109375,6.5087890625
240.2,3,4,6.2646484375,6.4990234375
240.3,3,4,6.240234375,6.4794921875
240.4,3,4,6.2451171875,6.4697265625
240.5,3,4,6.2646484375,6.484375
240.6,3,4,6.279296875,6.50390625
240.7,3,4,6.2548828125,6.5283203125
240.8,3,4,6.2646484375,6.4892578125
240.9,3,4,6.2255859375,6.494140625
241,3,4,6.240234375,6.5380859375
241.1,3,4,6.2255859375,6.533203125
241.2,3,4,6.2646484375,6.5283203125
241.3,3,4,6.2255859375,6.5283203125
241.4,3,4,6.25,6.513671875
241.5,3,4,6.2451171875,6.513671875
241.6,3,4,6.2548828125,6.5380859375
241.7,3,4,6.240234375,6.572265625
241.8,3,4,6.2646484375,6.5576171875
241.9,3,4,6.2548828125,6.5380859375
242,3,4,6.2548828125,6.5478515625
242.1,3,4,6.2939453125,6.5966796875
242.2,3,4,6.2939453125,6.572265625
242.3,3,4,6.279296875,6.58203125
242.4,3,4,6.30859375,6.6015625
242.5,3,4,6.2939453125,6.5771484375
242.6,3,4,6.2890625,6.591796875
242.7,3,4,6.3134765625,6.6162109375
242.8,3,4,6.30859375,6.611328125
242.9,3,4,6.318359375,6.630859375
243,3,4,6.298828125,6.62109375
243.1,3,4,6.298828125,6.62109375
243.2,3,4,6.3037109375,6.66015625
243.3,3,4,6.337890625,6.650390625
243.4,3,4,6.3525390625,6.6552734375
243.5,3,4,6.3427734375,6.669921875
243.6,3,4,6.3232421875,6.6552734375
243.7,3,4,6.318359375,6.66015625
243.8,3,4,6.3330078125,6.6748046875
243.9,3,4,6.3427734375,6.7138671875
244,3,4,6.34765625,6.7138671875
244.1,3,4,6.3330078125,6.689453125
244.2,3,4,6.337890625,6.6943359375
244.3,3,4,6.3427734375,6.728515625
244.4,3,4,6.357421875,6.728515625
244.5,3,4,6.34765625,6.73828125
244.6,3,4,6.3671875,6.7529296875
244.7,3,4,6.3525390625,6.7333984375
244.8,3,4,6.3671875,6.7822265625
244.9,3,4,6.357421875,6.7626953125
245,3,4,6.3818359375,6.796875
245.1,3,4,6.3818359375,6.7919921875
245.2,3,4,6.3623046875,6.7626953125
245.3,3,4,6.3671875,6.77734375
245.4,3,4,6.3671875,6.8115234375
245.5,3,4,6.3623046875,6.8212890625
245.6,3,4,6.3720703125,6.826171875
245.7,3,4,6.376953125,6.81640625
245.8,3,4,6.3671875,6.8017578125
245.9,3,4,6.3818359375,6.81640625
246,3,4,6.396484375,6.8212890625
246.1,3,4,6.3818359375,6.8408203125
246.2,3,4,6.38671875,6.845703125
246.3,3,4,6.3671875,6.826171875
246.4,3,4,6.3623046875,6.826171875
246.5,3,4,6.3916015625,6.865234375
246.6,3,4,6.4013671875,6.8798828125
246.7,3,4,6.396484375,6.8701171875
246.8,3,4,6.416015625,6.875
246.9,3,4,6.4013671875,6.8505859375
247,3,4,6.42578125,6.8994140625
247.1,3,4,6.4404296875,6.904296875
247.2,3,4,6.416015625,6.884765625
247.3,3,4,6.4306640625,6.9091796875
247.4,3,4,6.4013671875,6.875
247.5,3,4,6.396484375,6.884765625
247.6,3,4,6.4208984375,6.9140625
247.7,3,4,6.4404296875,6.943359375
247.8,3,4,6.4013671875,6.9384765625
247.9,3,4,6.3916015625,6.9091796875
248,3,4,6.4013671875,6.9189453125
248.1,3,4,6.4208984375,6.9677734375
248.2,3,4,6.4453125,6.9580078125
248.3,3,4,6.4453125,6.9775390625
248.4,3,4,6.435546875,6.953125
248.5,3,4,6.416015625,6.943359375
248.6,3,4,6.416015625,6.9384765625
248.7,3,4,6.4501953125,6.9970703125
248.8,3,4,6.4501953125,6.9775390625
248.9,3,4,6.46484375,6.982421875
249,3,4,6.4404296875,6.9677734375
249.1,3,4,6.4453125,6.9677734375
249.2,3,4,6.435546875,7.021484375
249.3,3,4,6.4794921875,7.0166015625
249.4,3,4,6.484375,6.9970703125
249.5,3,4,6.455078125,6.9970703125
249.6,3,4,6.4208984375,6.982421875
249.7,3,4,6.4453125,6.9921875
249.8,3,4,6.4697265625,7.001953125
249.9,3,4,6.455078125,7.0166015625
250,3,4,6.4697265625,7.0263671875
250.1,3,4,6.4111328125,7.0068359375
250.2,3,4,6.4501953125,7.01171875
250.3,3,4,6.474609375,7.060546875
250.4,3,4,6.46484375,7.0361328125
250.5,3,4,6.4794921875,7.0263671875
250.6,3,4,6.494140625,7.05078125
250.7,3,4,6.4794921875,7.03125
250.8,3,4,6.474609375,7.0263671875
250.9,3,4,6.5234375,7.060546875
251,3,4,6.5185546875,7.0654296875
251.1,3,4,6.4990234375,7.0654296875
251.2,3,4,6.4892578125,7.0361328125
251.3,3,4,6.494140625,7.05078125
251.4,3,4,6.5234375,7.0654296875
251.5,3,4,6.533203125,7.0947265625
251.6,3,4,6.533203125,7.0751953125
251.7,3,4,6.5234375,7.08984375
251.8,3,4,6.513671875,7.0654296875
251.9,3,4,6.5185546875,7.0751953125
252,3,4,6.533203125,7.109375
252.1,3,4,6.533203125,7.0849609375
252.2,3,4,6.5625,7.099609375
252.3,3,4,6.5478515625,7.080078125
252.4,3,4,6.5478515625,7.0703125
252.5,3,4,6.5869140625,7.1240234375
252.6,3,4,6.552734375,7.08984375
252.7,3,4,6.5771484375,7.0947265625
252.8,3,4,6.5771484375,7.119140625
252.9,3,4,6.5576171875,7.08984375
253,3,4,6.572265625,7.12890625
253.1,3,4,6.552734375,7.1240234375
253.2,3,4,6.54296875,7.12890625
253.3,3,4,6.5673828125,7.12890625
253.4,3,4,6.533203125,7.099609375
253.5,3,4,6.54296875,7.109375
253.6,3,4,6.572265625,7.0947265625
253.7,3,4,6.5087890625,7.1240234375
253.8,3,4,6.533203125,7.12890625
253.9,3,4,6.552734375,7.1435546875
254,3,4,6.533203125,7.119140625
254.1,3,4,6.5625,7.1435546875
254.2,3,4,6.5771484375,7.1533203125
254.3,3,4,6.572265625,7.1630859375
254.4,3,4,6.5576171875,7.1533203125
254.5,3,4,6.4892578125,7.1337890625
254.6,3,4,6.513671875,7.1337890625
254.7,3,4,6.5576171875,7.1484375
254.8,3,4,6.5380859375,7.1484375
254.9,3,4,6.5380859375,7.177734375
255,3,4,6.5380859375,7.138671875
255.1,3,4,6.5380859375,7.138671875
255.2,3,4,6.552734375,7.1875
255.3,3,4,6.5771484375,7.1875
255.4,3,4,6.5771484375,7.16796875
255.5,3,4,6.5673828125,7.177734375
255.6,3,4,6.5576171875,7.1533203125
255.7,3,4,6.5478515625,7.158203125
255.8,3,4,6.5966796875,7.16796875
255.9,3,4,6.5869140625,7.1923828125
256,3,4,6.5625,7.1826171875
256.1,3,4,6.552734375,7.1630859375
256.2,3,4,6.5478515625,7.1630859375
256.3,3,4,6.5771484375,7.1728515625
256.4,3,4,6.58203125,7.1923828125
256.5,3,4,6.5673828125,7.197265625
256.6,3,4,6.5869140625,7.1923828125
256.7,3,4,6.5576171875,7.1630859375
256.8,3,4,6.5576171875,7.1630859375
256.9,3,4,6.5869140625,7.216796875
257,3,4,6.58203125,7.197265625
257.1,3,4,6.6064453125,7.2021484375
257.2,3,4,6.58203125,7.16796875
257.3,3,4,6.58203125,7.1728515625
257.4,3,4,6.591796875,7.1875
257.5,3,4,6.6162109375,7.2265625
257.6,3,4,6.611328125,7.216796875
257.7,3,4,6.6162109375,7.2119140625
257.8,3,4,6.572265625,7.1875
257.9,3,4,6.572265625,7.20703125
258,3,4,6.611328125,7.216796875
258.1,3,4,6.62109375,7.2216796875
258.2,3,4,6.6162109375,7.2216796875
258.3,3,4,6.58203125,7.1923828125
258.4,3,4,6.591796875,7.2021484375
258.5,3,4,6.611328125,7.216796875
258.6,3,4,6.630859375,7.2119140625
258.7,3,4,6.58203125,7.1728515625
258.8,3,4,6.6162109375,7.2216796875
258.9,3,4,6.591796875,7.197265625
259,3,4,6.6162109375,7.20703125
259.1,3,4,6.640625,7.2216796875
259.2,3,4,6.630859375,7.2314453125
259.3,3,4,6.611328125,7.2314453125
259.4,3,4,6.5869140625,7.2119140625
259.5,3,4,6.6015625,7.2119140625
259.6,3,4,6.6357421875,7.2265625
259.7,3,4,6.6015625,7.2412109375
259.8,3,4,6.630859375,7.2412109375
259.9,3,4,6.6162109375,7.2412109375
260,3,4,6.6064453125,7.20703125
260.1,3,4,6.6552734375,7.2509765625
260.2,3,4,6.650390625,7.236328125
260.3,3,4,6.6455078125,7.2412109375
260.4,3,4,6.6357421875,7.2412109375
260.5,3,4,6.6015625,7.20703125
260.6,3,4,6.6064453125,7.216796875
260.7,3,4,6.6357421875,7.2216796875
260.8,3,4,6.6455078125,7.2509765625
260.9,3,4,6.640625,7.236328125
261,3,4,6.6259765625,7.24609375
261.1,3,4,6.6064453125,7.216796875
261.2,3,4,6.62109375,7.255859375
261.3,3,4,6.630859375,7.2265625
261.4,3,4,6.640625,7.265625
261.5,3,4,6.630859375,7.24609375
261.6,3,4,6.6162109375,7.216796875
261.7,3,4,6.6259765625,7.216796875
261.8,3,4,6.6650390625,7.255859375
261.9,3,4,6.6748046875,7.255859375
262,3,4,6.66015625,7.236328125
262.1,3,4,6.640625,7.216796875
262.2,3,4,6.640625,7.2216796875
262.3,3,4,6.5869140625,7.236328125
262.4,3,4,6.66015625,7.2705078125
262.5,3,4,6.6650390625,7.24609375
262.6,3,4,6.650390625,7.255859375
262.7,3,4,6.611328125,7.2314453125
262.8,3,4,6.62109375,7.2265625
